0,1,2,3,4,5,6,7,8,9
0.25073197028704136,0.04294931868832386,-0.7367290763630135,-0.3451730230886073,0.43020724384294984,0.14108395787568204,0.31277337941530964,0.025321714002130992,-0.534566504088907,0.3567897376121595
-0.7232202446920495,-0.9483620777953916,0.5303565226766654,0.39838032370396526,-0.1544365960626868,-0.01093307836402779,0.24020693571737026,-0.33196394397837886,-0.16157135564428,0.1787447025491017
-0.2904272623839254,0.08007512554489714,0.6621773733735284,-0.7803103327599158,-0.19359198267619776,-0.8139235272019028,0.21854554493302517,0.40305193870795664,-0.28800823907551293,0.41994936121477533
-1.0038883460856642,0.4273114386748761,0.44289622488649305,-0.13993404132410214,0.04435908679660921,-0.016648303076359016,0.08373578746874089,0.8495046477464792,0.08206276706473975,-0.11795865162207901
0.6349004271033898,-0.16270675424119135,0.011305655739158493,0.7961830729254789,0.9159057049990226,-0.19969173778721674,-0.4608767738788085,-0.2827502585944353,-0.2710844893718134,-0.535172639286482
-0.4185650895877593,-0.5593994145767398,0.04057121016419262,-0.6249260776418828,0.3868200150445394,-0.6268917108359084,0.10568801502901717,-0.4854843282382661,-0.08827298449400946,-0.04646101170316169
0.7270905996626332,-0.031745697070737634,1.209251690878419,0.14275090513692942,-0.27132313167347005,-0.6102480152722394,-0.3561618059724316,0.40269491218311193,-0.5832578421303198,1.0044441796795378
1.0564372888406686,0.5887675331777729,-0.20348242356666765,0.4919331424696211,-0.1800695527682126,0.07332419254702008,-0.5400358399863061,-0.07935000338925516,-0.15123608320223297,-0.3868594974805315
-0.049327994835768336,0.06719173858404796,-0.22852555112983497,-0.007490395323002918,0.9196406024860397,-0.4390429959482206,0.3293157303466998,0.009257296380920004,-0.5430381047129796,0.6025918311717542
0.37043278976613253,-0.6183629455810664,0.10382589615798508,-1.0843855099020863,-0.05446630817055613,-0.1594357568075773,0.260996033239031,0.6151711005573447,-0.3503968113333285,0.40995539356311855
1.4101267638438926,-0.8260366164483461,0.31053834378638506,-0.15531121909174045,0.2276714061004871,0.19907643833364758,-0.1682788371941241,0.22310610156039476,0.6231026189958386,-0.3914091417913327
-0.30693238813654866,-0.25291225565310227,0.20056527085308243,0.08292749255067687,-1.1519792661315948,0.34640795126610663,0.1532995773906335,-0.30029101017991766,0.09267998712425889,-0.15176448569566622
0.2853975371199387,-0.982094786358648,-0.4148757825810344,-0.19222339517941417,-0.45951955613815876,-0.15349587095191866,0.02800937140775084,-0.39145240042697554,-0.1775579025334516,-0.12305217260364659
-0.734369579473621,-0.2541904973777377,0.6385551586445377,0.4255812210302063,-0.7478522239489334,-0.2280678818855229,0.12469171816531988,-0.394809931444753,0.12864321357140865,-0.1479710144991946
1.0721818167080823,0.21135846828668559,0.5804741938331506,0.5895569767544536,0.0496154251450076,-0.7999109596508704,0.9159553153128346,-0.40769384346116566,0.4393266095442243,0.333350491112822
-0.864709106674732,-0.568985527348871,-0.19589773451731468,0.75939516583548,0.14807739727845082,0.047188873045234475,-0.08171498014981532,0.06143717252537609,0.0645969207088442,-0.20359545575003582
0.10404281597914798,0.22837525549547394,-0.10630561160042523,-0.8684782625358561,-0.602175886917249,-0.2625284135260093,0.17686788155473107,-0.3574118506438478,-0.10646293136817284,0.1338503597368347
1.430439428593394,0.11572797234152195,0.5222105492727567,0.04895138999002038,-0.4976902156418818,-0.21997851418721032,0.8990458475025845,0.44114433798394415,-0.3261863806794606,-0.2181211898379851
0.17290101527587998,0.7959171415758952,0.5631908675569165,0.20402190341471255,0.6239799469306093,0.05576168615088606,0.8839970933356877,0.8147053220894229,0.7682862640352739,-0.08932688149017641
0.17506109742904372,-0.7697365318585438,0.32382977396825274,0.31435422450538575,0.10853144406015545,-0.5837672278497643,0.46533466325968825,-0.43493733458052314,-0.7452163115988812,0.818709408235816
0.3744293952542267,0.5003365512764547,0.0831528067674771,0.6932079733963488,-0.2712865769725578,0.8332129624329867,-0.41525879228059315,-0.14548725033301216,0.046656912508741565,-0.6710724858087072
0.41088785252599885,0.07382744446824652,-0.7365520077395546,-0.32146467640845583,0.5315530926354878,0.1337524514238615,0.4170668331849475,0.041247997638252855,-0.34691493527504497,0.406519096059829
-0.7233103016697604,0.545721199545664,-0.4077766002370814,-0.26479965587635557,-0.3953659809397721,0.5773293997746315,0.059409930829347604,0.03037450286267901,0.10308192170461701,-0.15773750766936914
-0.30702569169441557,-0.05415274621565381,-0.4253701351993337,-0.15750504475741758,0.7141356279139363,-0.5884154668345661,-0.01554326522851751,0.07507756554975688,-0.1842421996584975,0.2501039709863726
0.31506209343203206,-0.47690573373007095,-0.014963425002340654,-0.919068797831605,0.17319540230144348,0.23908569297217078,-0.6345756977375383,-0.5580309911636624,-0.17446966447584533,0.0712167102251617
0.6985054268533996,0.09705922035458162,-0.4665361053923442,0.19405446200296467,-0.44940426662334715,-0.2015201197473293,0.16402405869376815,0.8839742149739879,0.6462712084902908,0.1789466067087395
-0.06916576265690244,0.029001299662083063,-0.16056514552547937,-0.18205709093476344,0.4940655514989925,1.0552664183352976,-0.49524347389697737,-0.062304278403237115,-0.10922715591382091,0.12901020936348148
0.7520294110509272,-0.9720072760646756,0.6396899008106809,0.011690640210495071,0.3819360511438943,-0.5220165696953746,-0.4947571178811599,0.36481870257396204,0.9169044845908755,0.3820138631561107
0.5401083063588369,0.8323187416395039,1.5014151575335868,0.11531770233202676,0.5138154894009087,0.34409763909258756,0.4882417310548935,-0.5569462980337109,-0.5038149464447743,0.5090142970277457
-0.5881146454151955,0.12758985298034095,1.065027326066937,-0.5180385009922387,-0.2585687711606383,-0.21908652841332416,0.36069669448872765,0.555809245144809,0.12531029407750655,0.06652288122791761
-0.213118811001968,-0.3192402214118826,0.0717618972846486,0.9764203318805262,0.43530299076174694,0.1376965243881275,0.40470584817667715,0.07738638988417822,-0.27160215347222866,0.23503803347465232
1.702154227180305,0.16875111101971518,0.8255120650246582,0.010670105870757101,-0.3310771743496527,0.05630982213564202,0.09292293479461158,0.31203132216135904,-0.4467497037709718,0.22059051720962686
0.38957796058258576,0.0062238152699383735,0.6874586430357172,0.2851554885752326,-0.27731221329421185,-0.5475090351792732,-0.5679090360820128,-0.6219806895227787,-0.16660165609096667,0.14079082162197698
1.3202279604488718,-0.19971307522508988,-0.5506230534884139,0.5341715703720012,0.6126939591177535,0.33187889823281075,-0.2530040643276796,-0.15283287278231789,0.7119354566191483,-0.12356354625683494
1.2373749020014642,0.47352211273002504,-0.12936436423422776,-0.07071286308202332,1.0456607090776775,0.5823803571504449,0.19614773836750596,-0.21698477206763506,-0.9549142386247574,0.5384093088482503
0.4258071321400981,0.15594980047370974,0.2619748460264045,-1.0455288994579808,-0.5746405139726644,-0.32190600615327064,0.28101005528420314,0.5447919805932505,-0.15529096829521108,0.18367116260153707
-0.6328860404750531,0.5939845236308959,-0.39372489730942506,-0.24537659430567701,-0.4109626276926428,0.5232204626123667,0.0649927986384743,0.10656511538384288,0.13309124880550913,-0.08288889131286407
0.017928408547442605,0.16977245984708625,-0.18436986867038938,-0.9035205934140002,-0.613822075728776,-0.25608833290275795,0.09345211796983824,-0.4050880210702814,-0.021902451645720696,-0.03951489887205866
0.3824826494716722,0.5211211668155443,-0.13198890334105587,0.7845791766848225,-0.34936407499432925,0.5918411225547962,0.6023308947174426,0.0010235713477995418,-0.15368266068728476,-0.5257841711351264
-0.15847449577163836,0.2516539059386167,-0.3714262547187115,0.5668856275473342,-0.6947468676907939,0.4899338293257111,0.12574493431963776,0.07771293799138816,0.03695139303008043,-0.1362729872283798
0.09982853438501757,-0.5690831298004766,-0.9466736072229913,0.22044505052426755,-0.19127033236128052,-0.06973927074192462,-0.20039642073857633,0.09423874675232434,-0.23583680282885164,-0.022754592572306484
-0.1413658270163844,-0.19239739999060462,0.2935908278450484,0.1616891516152999,-0.6082269569123285,-0.9381139031370698,-0.015260641456109291,-0.3933892150977415,-0.02175777967824237,-0.006753072494236922
1.5015204616486155,-0.7589568434468053,0.34333941958499054,-0.12364893725130394,0.2119456305860377,0.14422503105873305,-0.1456997422990045,0.3131465274101104,0.6349492584879596,-0.29558534516183277
0.09033832226243162,0.6688934376719601,-0.4157540859555684,-0.49302683493216715,-0.09812361802129274,0.15333971083742667,-0.8961107391186635,-0.13543714039379615,-0.031499332383741495,0.02733934411701626
-0.3194781154387115,0.6843431578704606,-0.21631853141269966,-0.1264105930648537,0.17385246735425863,-0.7534375125008496,-0.023308428486096794,0.04521619542003164,-0.06913261055329273,0.23256225963445756
-0.28952236493837374,-0.22861334380855267,-0.1243919562371065,-0.3726249993530812,0.7831232540877745,-0.5123323747248594,0.05904449494631677,0.7866614601973707,-0.24330681482792071,-0.03147815309748733
-0.6166790651080427,0.5792497904184183,-0.3907167462139608,-0.2459410529491685,-0.3668855666421293,0.5676975563332095,0.10598487122737107,0.04505345526438349,0.09071271846202505,-0.09911326914797787
-0.3230526926377485,0.05835768383250088,-0.07788914271610342,0.2854836576443487,1.0836616026856853,0.27406681243388203,0.6798266937513043,-0.0863357925131844,0.7779832156367416,-0.24480290890853926
1.4483311176923266,0.6435557540398263,-0.4566005285813833,0.7354914162295999,-0.0006941928387312849,-0.034652002290448576,0.9084001798647064,-0.019423197163244296,0.4255748860155388,0.2609355742371305
1.0354777307639333,-0.7140535955019175,-0.29621181243635775,0.12421631875909683,0.08814758579711922,0.015311615034825511,0.7344273810567551,-0.5255272804401567,0.48498288066229045,-0.33993591817864915
-0.06878922234883689,0.14395712224714863,-0.21648144717187895,-0.9196532860248158,-0.6171131930270938,-0.22934140664039354,0.07942485946425748,-0.4496788185671454,-0.006962855432824742,-0.11818227688691917
-0.6274730497797283,0.5698370772596473,-0.316524043715978,-0.19192389618279757,0.13951825205562338,-0.6821221886752855,-0.13237931946982515,-0.08438049328889664,-0.017815536576829948,-0.04696013893109281
-0.20464296527724718,0.8248201477919632,-0.14589600991789506,-0.03904945683630493,-0.053143958714763566,0.6908171659480866,0.5639610249546645,-0.04123068330153902,-0.11499842224403646,-0.5003962793030372
0.08159466393780394,0.7181093590682814,-0.6108414878486744,-0.3551185555129679,-0.1266114747848395,0.0013811759076913434,0.260096540909707,-0.04436643827899353,-0.4937696812385293,0.50858112970072
-0.9603620983054327,0.19687116744515687,0.7011778500518877,-0.3343508233805694,-0.27597777770661014,-0.10944205509147842,0.2990570090780329,-0.4004805905639733,0.11241358360094326,0.01158349082620887
-0.5096290529690459,-0.590585866323316,0.014240535094927186,-0.6463599664677121,0.3609361073117817,-0.6243439949878035,0.0535019940889576,-0.5004905876784351,-0.06444817610406312,-0.11909705588488641
-1.1697469300812793,-0.16179315271376907,-0.08490907146819535,0.03130823357360713,0.5820761236349148,0.20100487299233907,0.1025958872760493,0.008201531329647418,-0.06656283049489259,0.00881100203776301
0.9138771228443519,0.5924163902879334,0.08914691999089913,-0.5686905685503664,-0.1221499716902945,-0.13859996844186862,0.7851780770068701,-0.47428256009603725,-0.23908815742699016,-0.38296264027426974
0.5986793935019528,-0.8724903570266972,-0.059704583891892676,-0.17835715251539036,-0.26113429471930155,0.1055951451992601,-0.7730985451552628,-0.4938388158744081,-0.1309614791572749,-0.030966235006107273
-0.9688716758088608,-0.5784849885888118,0.45371498470432137,-0.37872520252317443,0.2864972182167435,0.08451570769250592,0.2881816945631645,-0.4293795670904161,0.01631769975211785,-0.07280793142426499
0.7389658162940415,-0.06677051201476046,-0.12905312702656227,0.9444249630015564,0.8087294805857185,-0.42780239773623496,0.6687647406442926,-0.1011297877529825,-0.6300255120871469,-0.13696356230548443
0.5507213301781934,-0.9360559801735514,0.40268212782528745,0.11851293978632733,0.34422988801279714,-0.6808449004155701,0.5113990363351263,0.3356671590325654,0.637019560842018,-0.39693586643555506
-0.5359721620497699,0.6033597569632865,-0.3829956527478091,-0.22032995680098066,-0.3389494868863398,0.5675271244950516,0.13792423886062724,0.053069435386721334,0.09185499258483669,-0.09262596634032365
-0.70653427226615,0.5472179400853624,-0.42819227867587334,-0.26543678409567184,-0.39610075181542564,0.5668124292707828,0.04817463268110006,0.0343301103280005,0.1359315711442854,-0.18400338098728078
0.6483482611085313,0.624143417403242,1.1887054686009795,1.0280982731197505,0.3902036812781997,0.38790356510996776,0.15830803929869794,0.6556543932255035,-0.6017742069087048,0.2285648275236429
-0.6558184074086539,0.5936242912385414,-0.322348157145123,-0.20989040509895351,-0.3612825145710464,0.6365403356783723,0.18965355796040434,0.009339521598523118,-0.06304506799882528,-0.0004557594704912984
-0.8377855897413916,0.17580478145843753,0.07024719197228883,0.8088629791135262,-0.3953491031899216,-0.1228263822513613,-0.07535510902533078,0.07008454229560969,0.12925607001283518,-0.12026759477436189
0.2213457103818609,0.76343203702966,-0.6223526623185655,-0.33632620450616724,-0.018478922922104738,-0.0510129990221167,0.22956789078947423,-0.09274478282726406,-0.12711117478481188,-0.6034941563657469
1.2619447283966627,-0.1804492816041522,0.4518700580263431,-0.22914395579909083,-0.6049118127541395,-0.13658910935006385,-0.45915168090312464,0.43628412705467257,0.7878492096563479,0.39626749307371345
-0.16948831018565266,0.25634292071783715,-0.024003180465592425,0.5060710745959232,-0.6004669200475821,0.7758854832778607,-0.795115092214986,-0.05903757611810885,0.04959858886945544,-0.07684731903766873
-0.41702178160646686,-0.06113405102584432,0.8673385984004218,0.5202373795284233,-0.6045420512257281,-0.17248903500417126,0.4848696585314045,-0.2904419059574266,-0.3055231467154264,0.6747379200508128
-0.2892549258875825,-0.9915607222792654,-0.0006426878452739551,0.05320288473902796,-0.5586622725916156,0.5672997598535807,0.2318948596352772,-0.34509680326796055,-0.0838481876617875,-0.14156030827734528
-1.0550533460973515,0.621850088032651,0.2047900587377736,0.11326283254514474,0.052915203564919765,0.04780531213492871,0.1773552785553481,0.0091199472362258,-0.07527674726457777,0.17567155435211768
1.196216377521349,-0.11036846883574894,-0.3916022827248317,0.5326226216149392,0.5437120418196103,0.3865527664555267,-0.326014924508624,-0.22064641234431448,-0.390982443423399,-0.48318817823642546
-0.29146183864358416,-0.27449514368478767,0.05971659034338197,0.9765485039578515,0.4584398158665913,0.10006989683632586,0.3864094806791977,0.05530505839226402,-0.10287026755887517,-0.49195682104896976
0.056288516396619845,0.9086775509093733,-0.138141841608862,0.031901922455265894,0.45505390571144205,-0.6894334889581851,0.3133232394797023,-0.057855735599615904,-0.05537441676136781,-0.4289059541116915
1.2464185502126217,-0.32535243807118025,0.1886549623593613,-0.7267687035938697,0.5841810251680047,0.1244699415502835,1.1152614525287803,0.3140608156355181,0.2480821925063663,0.013781592156307199
0.3725646497620288,0.08944390689952922,-0.6842594306265474,-0.31478539958525265,0.4481872296051394,0.15776945134634573,0.41618623651798653,0.026458077273435764,-0.6442874072270104,0.5443362579983235
